0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.51730339	-6.485258279	-7.477624976	-68.81198083	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.40577812	21.3521607	-26.06103527	-33.88515647	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-93.25308824	21.3715887	-26.05620238	-34.07164736	0	0	17.50105739	-6.487380884	-7.481219128	-68.79298232	0	0	0
0	0	0	-92.8171926	21.42745129	-26.04212502	-34.6015058	0	0	17.39391186	-6.516633845	-7.465978213	-68.87817828	0	0	0
0	0	0	-92.13338152	21.51640812	-26.01914411	-35.42417632	0	0	17.2166246	-6.564862416	-7.440961023	-69.01661503	0	0	0
0	0	0	-91.23541831	21.63533591	-25.98731267	-36.49085632	0	0	16.96952741	-6.63172976	-7.406489782	-69.20443928	0	0	0
0	0	0	-90.15858002	21.78119734	-25.9464894	-37.74858927	0	0	16.6523461	-6.71698617	-7.362871466	-69.43710695	0	0	0
0	0	0	-88.93688197	21.95086584	-25.89644922	-39.14716065	0	0	16.26435898	-6.820437454	-7.310393128	-69.70940684	0	0	0
0	0	0	-87.60318057	22.14102418	-25.83698767	-40.63946455	0	0	15.80446235	-6.941938214	-7.249302457	-70.015556	0	0	0
0	0	0	-86.18885138	22.34811118	-25.76802698	-42.18257813	0	0	15.27117609	-7.081399607	-7.179780397	-70.34932563	0	0	0
0	0	0	-84.72432919	22.56819854	-25.68976139	-43.73763329	0	0	14.66289323	-7.238731694	-7.101946452	-70.70400623	0	0	0
0	0	0	-83.23877946	22.79703917	-25.60275748	-45.27044454	0	0	13.97776407	-7.413880016	-7.01581765	-71.07260122	0	0	0
0	0	0	-81.76091296	23.02998106	-25.50810416	-46.7507491	0	0	13.21401679	-7.60674719	-6.921326118	-71.44775888	0	0	0
0	0	0	-80.31869863	23.26207541	-25.40748253	-48.15246341	0	0	12.36978367	-7.817239484	-6.818277314	-71.82197535	0	0	0
0	0	0	-78.94017045	23.48803209	-25.30327451	-49.45270047	0	0	11.44347995	-8.045171372	-6.706381217	-72.18751628	0	0	0
0	0	0	-77.65308726	23.70236688	-25.19855513	-50.6317935	0	0	10.43356672	-8.29032254	-6.585212726	-72.53662067	0	0	0
0	0	0	-76.48559899	23.89938703	-25.09710681	-51.67221855	0	0	9.339526539	-8.552241414	-6.454152559	-72.86267693	0	0	0
0	0	0	-75.4658486	24.07334635	-25.00329077	-52.55836508	0	0	8.15944682	-8.830647788	-6.31277359	-73.15553244	0	0	0
0	0	0	-74.62244254	24.21844408	-24.92192439	-53.27536199	0	0	6.893592781	-9.124823933	-6.160285243	-73.40858053	0	0	0
0	0	0	-73.98405411	24.32895691	-24.85801324	-53.80850745	0	0	5.542015739	-9.434014804	-5.995909766	-73.61429552	0	0	0
0	0	0	-73.57969414	24.39924553	-24.81647871	-54.14194951	0	0	4.105575939	-9.757222301	-5.818869151	-73.76533558	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	2.58546566	-10.09331101	-5.628355906	-73.85468669	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	0.983780247	-10.44087975	-5.423638421	-73.87567287	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-0.697054798	-10.79839196	-5.204028304	-73.82205292	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-2.453684795	-11.16405464	-4.96899942	-73.68807402	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-4.282496031	-11.5359748	-4.718143244	-73.46850461	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-6.178993887	-11.91204978	-4.45129401	-73.1587338	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-8.138563146	-12.29014632	-4.168462235	-72.75472439	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-10.15627306	-12.66807376	-3.87000343	-72.25212525	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-12.22583376	-13.04347505	-3.556327527	-71.65044915	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-14.34185937	-13.41420657	-3.228322669	-70.94651388	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-16.49872088	-13.77820237	-2.887006891	-70.13888321	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-18.6904675	-14.13348153	-2.533673522	-69.22685962	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-20.91132035	-14.47825998	-2.169800171	-68.21032347	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-23.15544175	-14.81093472	-1.797063834	-67.0898349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-25.41786709	-15.130234	-1.417156915	-65.86614772	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-27.69328094	-15.43504163	-1.031957497	-64.54079651	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-29.97691917	-15.72453089	-0.643344478	-63.11562154	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-32.26417169	-15.99810392	-0.253228682	-61.59296195	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-34.55147585	-16.25548412	0.13663362	-59.97500792	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-36.83501509	-16.49654308	0.524449618	-58.26461756	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-39.11158848	-16.72138547	0.908565435	-56.46469441	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-41.37816439	-16.93027914	1.28741351	-54.57846658	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-43.63272373	-17.1237077	1.659670918	-52.60871925	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-45.87293583	-17.3022254	2.024050901	-50.55884129	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-48.09699307	-17.46651331	2.379451425	-48.43208671	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-50.30315014	-17.61732137	2.724885293	-46.23194353	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-52.49052732	-17.75550331	3.059606306	-43.9612736	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-54.65780983	-17.88191138	3.382903965	-41.62356528	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-56.80405235	-17.99743857	3.69422669	-39.22210099	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-58.92822646	-18.10297994	3.993109435	-36.76040925	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-61.0296115	-18.19943021	4.279273726	-34.24213752	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-63.10832699	-18.28775698	4.552448282	-31.66867848	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-65.16279215	-18.36876928	4.812464694	-29.04531409	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-67.19212984	-18.4433237	5.05919875	-26.3756922	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-69.19591313	-18.51226775	5.292650235	-23.66294239	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-71.17285511	-18.57638784	5.512789568	-20.911477	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-73.12159261	-18.63644139	5.719642515	-18.12592406	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-75.04038209	-18.693145	5.913255362	-15.3115769	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-76.92677421	-18.7471636	6.093667858	-12.47494469	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-78.77812562	-18.79912241	6.260970195	-9.623069623	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-80.59022663	-18.84956308	6.415188642	-6.76573723	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-82.35759786	-18.89894415	6.556343297	-3.915261641	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-84.07183091	-18.94755828	6.68439743	-1.089750836	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-85.72467531	-18.99570103	6.799320377	1.693097921	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-87.29812757	-19.04311907	6.90091623	4.395739955	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-88.77292913	-19.08949423	6.988941444	6.978291956	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-90.11498162	-19.13365515	7.062938031	9.370300905	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-91.27913872	-19.17377563	7.122280918	11.47856512	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-92.20193978	-19.20694788	7.166056908	13.17223206	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-92.80623213	-19.22939373	7.193135552	14.29228418	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-92.60777927	-19.22195639	7.184382305	13.92348904	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-91.48524334	-19.18107407	7.132310495	11.85509953	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-89.85912568	-19.12507344	7.049288582	8.911130162	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-87.90189367	-19.06186804	6.937775636	5.447360876	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-85.72458592	-18.99569839	6.799314387	1.692945879	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-83.39325894	-18.9282038	6.634740871	-2.215295856	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-80.94745715	-18.85951044	6.44446223	-6.19468434	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-78.41081928	-18.78886766	6.22855497	-10.19426526	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-75.79881588	-18.71503425	5.986985618	-14.17944768	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-73.12137865	-18.63643495	5.719620366	-18.1262339	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-70.38542526	-18.55127082	5.426335309	-22.01636119	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-67.59502579	-18.45753771	5.106959911	-25.83638076	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-64.75373238	-18.35310509	4.761501548	-29.57399115	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-61.86398874	-18.235702	4.390094434	-33.21877492	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-58.92835947	-18.10298629	3.993127851	-36.76025246	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-55.94806654	-17.95247195	3.571155059	-40.1902043	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-52.92555486	-17.78169443	3.12518875	-43.49906339	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-49.86328839	-17.58819057	2.656616838	-46.67781361	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-46.76460515	-17.36960818	2.167347958	-49.71716619	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-43.63274088	-17.12370912	1.65967373	-52.60870391	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-40.47280408	-16.84860142	1.136583041	-55.34319208	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-37.29078436	-16.54278219	0.601586154	-57.91185414	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-34.09431413	-16.20532549	0.058788273	-60.30600635	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-30.89157051	-15.83588763	-0.487382964	-62.51815365	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-27.69317221	-15.43502746	-1.031975961	-64.5408621	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-24.51095263	-15.0041833	-1.569877256	-66.36797063	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-21.35816681	-14.54576533	-2.095955386	-67.99465973	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-18.24958802	-14.06320858	-2.605236271	-69.41763789	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-15.20002663	-13.56072589	-3.093327834	-70.63596257	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-12.22571795	-13.0434544	-3.556345282	-71.65048525	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-9.342662547	-12.51707916	-3.991285732	-72.46461337	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-6.566090881	-11.98759134	-4.395991181	-73.08557518	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-3.911136302	-11.46118307	-4.769596084	-73.51950045	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-1.390723614	-10.94376525	-5.111904176	-73.77841493	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	0.983883582	-10.44085754	-5.423651768	-73.87567384	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	3.203395923	-9.957422514	-5.706221844	-73.82678748	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	5.26150852	-9.497563611	-5.961543538	-73.64910376	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	7.153672244	-9.064751183	-6.19171335	-73.36151156	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	8.877867384	-8.661647339	-6.398898273	-72.98408301	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	10.43355066	-8.29032641	-6.585210804	-72.53662583	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	11.82395633	-7.951917419	-6.752226271	-72.04283502	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	13.05168793	-7.647434227	-6.901411708	-71.52291149	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	14.12107961	-7.377414922	-7.033715838	-70.99808866	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	15.03694784	-7.142195167	-7.149639099	-70.4890825	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	15.80445857	-6.941939209	-7.249301958	-70.01555845	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	16.42813049	-6.776879306	-7.332433015	-69.59607742	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	16.91172573	-6.647313984	-7.398489783	-69.2475351	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.25766002	-6.553718372	-7.446729812	-68.98484928	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.46665928	-6.496781074	-7.476315946	-68.820461	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.46665928	-6.496781074	-7.476315946	-68.820461	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.25768649	-6.553711181	-7.446733537	-68.98482874	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	16.91172573	-6.647313984	-7.398489783	-69.2475351	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	16.42813049	-6.776879306	-7.332433015	-69.59607742	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	15.80445857	-6.941939209	-7.249301958	-70.01555845	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	15.03702804	-7.142174398	-7.14964938	-70.48903534	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	14.12107961	-7.377414922	-7.033715838	-70.99808866	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	13.05168793	-7.647434227	-6.901411708	-71.52291149	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	11.82395633	-7.951917419	-6.752226271	-72.04283502	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	10.43369113	-8.290292545	-6.585227622	-72.53658067	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	8.877867384	-8.661647339	-6.398898273	-72.98408301	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	7.153672244	-9.064751183	-6.19171335	-73.36151156	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	5.26150852	-9.497563611	-5.961543538	-73.64910376	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	3.203599989	-9.957377473	-5.70624746	-73.82677639	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	0.983883582	-10.44085754	-5.423651768	-73.87567384	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-1.390723614	-10.94376525	-5.111904176	-73.77841493	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-3.911136302	-11.46118307	-4.769596084	-73.51950045	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-6.56583168	-11.9875409	-4.396028306	-73.08562527	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-9.342662547	-12.51707916	-3.991285732	-72.46461337	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-12.22571795	-13.0434544	-3.556345282	-71.65048525	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-15.20002663	-13.56072589	-3.093327834	-70.63596257	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-18.24958802	-14.06320858	-2.605236271	-69.41763789	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-21.35816681	-14.54576533	-2.095955386	-67.99465973	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-24.51095263	-15.0041833	-1.569877256	-66.36797063	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-27.69317221	-15.43502746	-1.031975961	-64.5408621	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-30.89157051	-15.83588763	-0.487382964	-62.51815365	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-34.09400883	-16.20529178	0.058736271	-60.30622612	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-37.29078436	-16.54278219	0.601586154	-57.91185414	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-40.47280408	-16.84860142	1.136583041	-55.34319208	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-43.63274088	-17.12370912	1.65967373	-52.60870391	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-46.76430798	-17.36958607	2.167300377	-49.71744915	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-49.86328839	-17.58819057	2.656616838	-46.67781361	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-52.92555486	-17.78169443	3.12518875	-43.49906339	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-55.94806654	-17.95247195	3.571155059	-40.1902043	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-58.92807733	-18.10297282	3.993088787	-36.76058504	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-61.86398874	-18.235702	4.390094434	-33.21877492	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-64.75373238	-18.35310509	4.761501548	-29.57399115	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-67.59502579	-18.45753771	5.106959911	-25.83638076	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-70.38516167	-18.55126232	5.426306095	-22.01672905	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-73.12137865	-18.63643495	5.719620366	-18.1262339	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-75.79881588	-18.71503425	5.986985618	-14.17944768	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-78.41081928	-18.78886766	6.22855497	-10.19426526	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-80.94721927	-18.85950381	6.44444286	-6.195065469	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-83.39325894	-18.9282038	6.634740871	-2.215295856	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-85.72458592	-18.99569839	6.799314387	1.692945879	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-87.90189367	-19.06186804	6.937775636	5.447360876	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-89.85912568	-19.12507344	7.049288582	8.911130162	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-91.48524334	-19.18107407	7.132310495	11.85509953	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-92.60777927	-19.22195639	7.184382305	13.92348904	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
